729.4705 0.0 
729.5879 0.0 
729.7053 0.0 
729.8227 0.0 
729.9402 0.0 
730.0576 0.0 
730.175 0.0 
730.2924 0.0 
730.4098 0.0 
730.5272 0.0 
730.6446 0.0 
730.762 0.0 
730.8795 0.0 
730.9969 0.0 
731.1143 0.0 
731.2317 0.0 
731.3491 0.0 
731.4665 0.0 
731.5839 0.0 
731.7013 0.0 
731.8188 0.0 
731.9362 0.0 
732.0536 0.0 
732.171 0.0 
732.2884 0.0 
732.4058 0.0 
732.5232 0.0 
732.6406 0.0 
732.7581 0.0 
732.8755 0.0 
732.9929 0.0 
733.1103 0.0 
733.2277 0.0 
733.3451 0.0 
733.4625 0.0 
733.58 0.0 
733.6974 0.0 
733.8148 0.0 
733.9322 0.0 
734.0496 0.0 
734.167 0.0 
734.2844 0.0 
734.4018 0.0 
734.5193 0.0 
734.6367 0.0 
734.7541 0.0 
734.8715 0.0 
734.9889 0.0 
735.1063 0.0 
735.2237 0.0 
735.3411 0.0 
735.4586 0.0 
735.576 0.0 
735.6934 0.0 
735.8108 0.0 
735.9282 0.0 
736.0456 0.0 
736.163 0.0 
736.2805 0.0 
736.3979 0.0 
736.5153 0.0 
736.6327 0.0 
736.7501 0.0 
736.8675 0.0 
736.9849 0.0 
737.1023 0.0 
737.2198 0.0 
737.3372 0.0 
737.4546 0.0 
737.572 0.0 
737.6894 0.0 
737.8068 0.0 
737.9242 0.0 
738.0416 0.0 
738.1591 0.0 
738.2765 0.0 
738.3939 0.0 
738.5113 0.0 
738.6287 0.0 
738.7461 0.0 
738.8635 0.0 
738.9809 0.0 
739.0984 0.0 
739.2158 0.0 
739.3332 0.0 
739.4506 0.0 
739.568 0.0 
739.6854 0.0 
739.8028 0.0 
739.9203 0.0 
740.0377 0.0 
740.1551 0.0 
740.2725 0.0 
740.3899 0.0 
740.5073 0.0 
740.6247 0.0 
740.7421 0.0 
740.8596 0.0 
740.977 0.0 
741.0944 0.0 
741.2118 0.0 
741.3292 0.0 
741.4466 0.0 
741.564 0.0 
741.6814 0.0 
741.7989 0.0 
741.9163 0.0 
742.0337 0.0 
742.1511 0.0 
742.2685 0.0 
742.3859 0.0 
742.5033 0.0 
742.6208 0.0 
742.7382 0.0 
742.8556 0.0 
742.973 0.0 
743.0904 0.0 
743.2078 0.0 
743.3252 0.0 
743.4426 0.0 
743.5601 0.0 
743.6775 0.0 
743.7949 0.0 
743.9123 0.0 
744.0297 0.0 
744.1471 0.0 
744.2645 0.0 
744.3819 0.0 
744.4994 0.0 
744.6168 0.0 
744.7342 0.0 
744.8516 0.0 
744.969 0.0 
745.0864 0.0 
745.2038 0.0 
745.3212 0.0 
745.4387 0.0 
745.5561 0.0 
745.6735 0.0 
745.7909 0.0 
745.9083 0.0 
746.0257 0.0 
746.1431 0.0 
746.2606 0.0 
746.378 0.0 
746.4954 0.0 
746.6128 0.0 
746.7302 0.0 
746.8476 0.0 
746.965 0.0 
747.0824 0.0 
747.1999 0.0 
747.3173 0.0 
747.4347 0.0 
747.5521 0.0 
747.6695 0.0 
747.7869 0.0 
747.9043 0.0 
748.0217 0.0 
748.1392 0.0 
748.2566 0.0 
748.374 0.0 
748.4914 0.0 
748.6088 0.0 
748.7262 0.0 
748.8436 0.0 
748.961 0.0 
749.0785 0.0 
749.1959 0.0 
749.3133 0.0 
749.4307 0.0 
749.5481 0.0 
749.6655 0.0 
749.7829 0.0 
749.9004 0.0 
750.0178 0.0 
750.1352 0.0 
750.2526 0.0 
750.37 0.0 
750.4874 0.0 
750.6048 0.0 
750.7222 0.0 
750.8397 0.0 
750.9571 0.0 
751.0745 0.0 
751.1919 0.0 
751.3093 0.0 
751.4267 0.0 
751.5441 0.0 
751.6615 0.0 
751.779 0.0 
751.8964 0.0 
752.0138 0.0 
752.1312 0.0 
752.2486 0.0 
752.366 0.0 
752.4834 0.0 
752.6009 0.0 
752.7183 0.0 
752.8357 0.0 
752.9531 0.0 
753.0705 0.0 
753.1879 0.0 
753.3053 0.0 
753.4227 0.0 
753.5402 0.0 
753.6576 0.0 
753.775 0.0 
753.8924 0.0 
754.0098 0.0 
754.1272 0.0 
754.2446 0.0 
754.362 0.0 
754.4795 0.0 
754.5969 0.0 
754.7143 0.0 
754.8317 0.0 
754.9491 0.0 
755.0665 0.0 
755.1839 0.0 
755.3013 0.0 
755.4188 0.0 
755.5362 0.0 
755.6536 0.0 
755.771 0.0 
755.8884 0.0 
756.0058 0.0 
756.1232 0.0 
756.2407 0.0 
756.3581 0.0 
756.4755 0.0 
756.5929 0.0 
756.7103 0.0 
756.8277 0.0 
756.9451 0.0 
757.0625 0.0 
757.18 0.0 
757.2974 0.0 
757.4148 0.0 
757.5322 0.0 
757.6496 0.0 
757.767 0.0 
757.8844 0.0 
